genome_id,SIR
562.7781,0
562.7782,1
562.7783,0
562.7784,1
562.7785,0
562.7786,0
562.7779,0
562.7788,0
562.779,1
562.7791,1
562.7792,1
562.7793,0
562.7794,1
562.57284,1
562.7789,0
562.7749,0
562.7778,1
562.7775,1
562.7752,1
562.7753,1
562.7754,0
562.7755,1
562.7757,1
562.7758,0
562.7759,0
562.7777,1
562.776,1
562.7762,0
562.7765,0
562.7766,0
562.7767,1
562.7769,1
562.7771,1
562.7772,0
562.7761,0
562.26273,0
562.26275,0
562.26293,0
562.26292,0
562.26286,0
562.26283,0
562.26285,0
562.26297,0
562.30349,1
562.29003,0
562.26312,0
562.26311,0
562.26315,0
562.26316,0
562.26317,0
562.28389,0
562.23792,1
562.23791,1
562.2379,1
562.23854,1
562.23867,1
562.23866,1
562.42837,0
562.42845,0
562.42844,0
562.4279,0
562.42635,1
