genome_id,SIR
485.8751,0
485.875,0
485.8749,0
485.8747,0
485.8746,0
485.8745,0
485.8744,0
485.8756,0
485.8743,0
485.8739,0
485.8738,0
485.8737,0
485.8736,0
485.8735,0
485.8734,0
485.8733,0
485.8732,0
485.8731,0
485.873,0
485.874,0
485.873,0
485.8757,0
485.8759,0
485.8787,0
485.8786,0
485.8785,0
485.8784,0
485.8783,0
485.878,0
485.8779,0
485.8778,0
485.8776,0
485.8775,0
485.8774,0
485.8758,0
485.8773,0
485.8771,0
485.877,0
485.8769,0
485.8768,0
485.8767,0
485.8766,0
485.8765,0
485.8764,0
485.8763,0
485.8761,0
485.876,0
485.8772,0
485.8729,0
485.8728,0
485.8726,0
485.8695,0
485.8694,0
485.8693,0
485.8692,0
485.8691,0
485.869,0
485.8689,0
485.8687,0
485.8686,0
485.8685,0
485.8684,0
485.8696,0
485.8683,0
485.868,0
485.868,0
485.8679,0
485.8678,0
485.8677,0
485.8676,0
485.8674,0
485.8673,0
485.8672,0
485.867,0
485.8669,0
485.8681,0
485.8697,0
485.8698,0
485.8699,0
485.8725,0
485.8724,0
485.8723,0
485.8722,0
485.872,0
485.8719,0
485.8718,0
485.8717,0
485.8716,0
485.8715,0
485.8714,0
485.8713,0
485.8711,0
485.871,0
485.871,0
485.8709,0
485.8707,0
485.8706,0
485.8705,0
485.8704,0
485.8703,0
485.8702,0
485.8701,0
485.87,0
485.8788,0
485.8917,0
485.8789,0
485.8791,0
485.8879,0
485.8878,0
485.8876,0
485.8875,0
485.8874,0
485.8873,0
485.8872,0
485.8871,0
485.887,0
485.8869,0
485.8868,0
485.8881,0
485.8867,0
485.8865,0
485.8864,0
485.8863,0
485.8861,0
485.886,0
485.8859,0
485.8858,0
485.8857,0
485.8856,0
485.8854,0
485.8853,0
485.8866,0
485.8852,0
485.8882,0
485.8884,0
485.8915,0
485.8914,0
485.8913,0
485.8911,0
485.891,0
485.8909,0
485.8908,0
485.8907,0
485.8904,0
485.8903,0
485.8901,0
485.8883,0
485.89,0
485.8898,0
485.8897,0
485.8895,0
485.8894,0
485.8893,0
485.8892,0
485.8891,0
485.889,0
485.8889,0
485.8887,0
485.8885,0
485.8899,0
485.8851,0
485.885,0
485.8849,0
485.6652,0
485.8818,0
485.8817,0
485.8816,0
485.8815,0
485.8814,0
485.8813,0
485.8812,0
485.8811,0
485.881,0
485.8809,0
485.8819,0
485.8808,0
485.8805,0
485.8804,0
485.8802,0
485.8801,0
485.88,0
485.8799,0
485.8798,0
485.8797,0
485.8795,0
485.8794,0
485.8793,0
485.8806,0
485.8821,0
485.8822,0
485.8823,0
485.8848,0
485.8847,0
485.8846,0
485.8845,0
485.8844,0
485.8843,0
485.8842,0
485.8841,0
485.884,0
485.8839,0
485.8838,0
485.8837,0
485.8836,0
485.8835,0
485.8834,0
485.8833,0
485.8832,0
485.8831,0
485.883,0
485.8829,0
485.8828,0
485.8827,0
485.8826,0
485.8825,0
485.8824,0
485.879,0
485.8668,0
485.9185,0
485.9187,0
485.9574,0
485.9572,0
485.9571,0
485.9566,0
485.9564,0
485.9563,0
485.9561,0
485.956,0
485.9559,0
485.9557,0
485.9556,0
485.9578,0
485.9555,0
485.9549,0
485.9548,0
485.9547,0
485.9546,0
485.9545,0
485.9544,0
485.9539,0
485.9538,0
485.9535,0
485.9534,0
485.9531,0
485.9554,0
485.953,0
485.9579,0
485.9581,0
485.9609,0
485.9607,0
485.9606,0
485.9605,0
485.9603,0
485.9602,0
485.9601,0
485.96,0
485.9599,0
485.9598,0
485.9596,0
485.958,0
485.9595,0
485.9593,0
485.9592,0
485.9591,0
485.959,0
485.9589,0
485.9588,0
485.9587,0
485.9586,0
485.9585,0
485.9584,0
485.9583,0
485.9594,0
485.9528,0
485.9526,0
485.9525,0
485.9485,0
485.9484,0
485.9483,0
485.9482,0
485.9481,0
485.948,0
485.9479,0
485.9478,0
485.9477,0
485.9476,0
485.9475,0
485.9487,0
485.9474,0
485.9472,0
485.9471,0
485.9469,0
485.9468,0
485.9467,0
485.9466,0
485.9464,0
485.9463,0
485.9462,0
485.946,0
485.9459,0
485.9473,0
485.9489,0
485.949,0
485.9491,0
485.9523,0
485.9522,0
485.9521,0
485.952,0
485.9517,0
485.9516,0
485.9515,0
485.9514,0
485.9513,0
485.9512,0
485.9511,0
485.9509,0
485.9508,0
485.9507,0
485.9506,0
485.9505,0
485.9504,0
485.9503,0
485.9502,0
485.95,0
485.9499,0
485.9498,0
485.9497,0
485.9496,0
485.9494,0
485.961,0
485.9458,0
485.9611,0
485.9615,0
485.9733,0
485.9732,0
485.9731,0
485.973,0
485.9729,0
485.9728,0
485.9727,0
485.9726,0
485.9725,0
485.9724,0
485.9723,0
485.9735,0
485.9722,0
485.972,0
485.9719,0
485.9718,0
485.9717,0
485.9716,0
485.9715,0
485.9714,0
485.9713,0
485.9712,0
485.9711,0
485.971,0
485.9721,0
485.9709,0
485.9741,0
485.9743,0
485.99,0
485.9801,0
485.98,0
485.9799,0
485.9797,0
485.9796,0
485.9795,0
485.9793,0
485.9792,0
485.9789,0
485.9788,0
485.9742,0
485.9787,0
485.9785,0
485.9784,0
485.9783,0
485.9782,0
485.9765,0
485.9758,0
485.9754,0
485.9752,0
485.975,0
485.9745,0
485.9744,0
485.9786,0
485.9708,0
485.9707,0
485.9706,0
485.9667,0
485.9666,0
485.9665,0
485.9664,0
485.9663,0
485.9662,0
485.9656,0
485.9655,0
485.9654,0
485.9653,0
485.9652,0
485.9669,0
485.9651,0
485.9649,0
485.9648,0
485.9647,0
485.9646,0
485.9624,0
485.9623,0
485.9622,0
485.9621,0
485.962,0
485.9618,0
485.9617,0
485.965,0
485.967,0
485.9671,0
485.9672,0
485.9705,0
485.9704,0
485.9703,0
485.9702,0
485.9701,0
485.97,0
485.9698,0
485.9697,0
485.9696,0
485.9695,0
485.9694,0
485.9693,0
485.9692,0
485.9691,0
485.9689,0
485.9686,0
485.9685,0
485.9681,0
485.9679,0
485.9678,0
485.9677,0
485.9676,0
485.9675,0
485.9674,0
485.9673,0
485.9612,0
485.9186,0
485.9457,0
485.9455,0
485.9285,0
485.9283,0
485.9281,0
485.928,0
485.9278,0
485.9277,0
485.9276,0
485.9275,0
485.9273,0
485.9271,0
485.927,0
485.9286,0
485.9269,0
485.9267,0
485.9265,0
485.9263,0
485.9262,0
485.9261,0
485.926,0
485.9259,0
485.9258,0
485.9255,0
485.9254,0
485.9253,0
485.9268,0
485.9252,0
485.9287,0
485.929,0
485.9319,0
485.9318,0
485.9317,0
485.9316,0
485.9315,0
485.9314,0
485.9313,0
485.9311,0
485.931,0
485.9309,0
485.9307,0
485.9288,0
485.9306,0
485.9304,0
485.9301,0
485.93,0
485.9299,0
485.9297,0
485.9296,0
485.9295,0
485.9294,0
485.9293,0
485.9292,0
485.9291,0
485.9305,0
485.9251,0
485.925,0
485.9249,0
485.9217,0
485.9216,0
485.9215,0
485.9214,0
485.9212,0
485.9211,0
485.921,0
485.9208,0
485.9207,0
485.9206,0
485.9205,0
485.9219,0
485.9204,0
485.9202,0
485.9201,0
485.9199,0
485.9197,0
485.9196,0
485.9195,0
485.9194,0
485.9193,0
485.9192,0
485.9191,0
485.919,0
485.9203,0
485.922,0
485.9221,0
485.9222,0
485.9248,0
485.9247,0
485.9246,0
485.9245,0
485.9244,0
485.9243,0
485.9241,0
485.924,0
485.9239,0
485.9238,0
485.9237,0
485.9236,0
485.9235,0
485.9234,0
485.9233,0
485.9232,0
485.9231,0
485.923,0
485.9229,0
485.9228,0
485.9227,0
485.9226,0
485.9225,0
485.9224,0
485.9223,0
485.932,0
485.9456,0
485.9321,0
485.9323,0
485.9418,0
485.9417,0
485.9416,0
485.9414,0
485.9413,0
485.9412,0
485.9411,0
485.941,0
485.9409,0
485.9408,0
485.9406,0
485.9419,0
485.9405,0
485.9403,0
485.9402,0
485.9401,0
485.94,0
485.9399,0
485.9398,0
485.9397,0
485.9396,0
485.9395,0
485.9394,0
485.9393,0
485.9404,0
485.9392,0
485.9421,0
485.9423,0
485.9454,0
485.9452,0
485.9451,0
485.945,0
485.9447,0
485.9446,0
485.9445,0
485.9444,0
485.9443,0
485.9442,0
485.9441,0
485.9422,0
485.9438,0
485.9436,0
485.9434,0
485.9432,0
485.9431,0
485.943,0
485.9429,0
485.9428,0
485.9427,0
485.9426,0
485.9425,0
485.9424,0
485.9437,0
485.9391,0
485.939,0
485.9389,0
485.9353,0
485.9352,0
485.935,0
485.9349,0
485.9348,0
485.9347,0
485.9346,0
485.9345,0
485.9341,0
485.934,0
485.9339,0
485.9354,0
485.9338,0
485.9336,0
485.9334,0
485.9333,0
485.9332,0
485.9331,0
485.933,0
485.9329,0
485.9328,0
485.9327,0
485.9325,0
485.9324,0
485.9337,0
485.9356,0
485.9357,0
485.9358,0
485.9388,0
485.9387,0
485.9386,0
485.9385,0
485.9384,0
485.9383,0
485.9381,0
485.938,0
485.9379,0
485.9378,0
485.9377,0
485.9376,0
485.9375,0
485.9374,0
485.9372,0
485.9371,0
485.9368,0
485.9367,0
485.9366,0
485.9365,0
485.9364,0
485.9363,0
485.9362,0
485.9361,0
485.9359,0
485.9322,0
485.8667,0
485.8666,0
485.8665,0
485.7072,0
485.7071,0
485.707,0
485.7069,0
485.7068,0
485.7066,0
485.7065,0
485.7064,0
485.7063,0
485.7062,0
485.7074,0
485.7061,0
485.7059,0
485.7058,0
485.7057,0
485.7056,0
485.7055,0
485.7054,0
485.7052,0
485.7051,0
485.705,0
485.7049,0
485.7047,0
485.7075,0
485.7077,0
485.7102,0
485.7101,0
485.71,0
485.7099,0
485.7098,0
485.7097,0
485.7096,0
485.7095,0
485.7094,0
485.7093,0
485.7076,0
485.7091,0
485.7088,0
485.7086,0
485.7085,0
485.7084,0
485.7082,0
485.7081,0
485.708,0
485.708,0
485.7079,0
485.7078,0
485.709,0
485.7046,0
485.7045,0
485.7044,0
485.7013,0
485.7012,0
485.7011,0
485.701,0
485.701,0
485.7009,0
485.7008,0
485.7006,0
485.7005,0
485.7004,0
485.7003,0
485.7014,0
485.7002,0
485.7,0
485.7,0
485.7,0
485.6999,0
485.6998,0
485.6997,0
485.6996,0
485.6995,0
485.6993,0
485.6992,0
485.6991,0
485.7001,0
485.7016,0
485.7017,0
485.7019,0
485.7043,0
485.7042,0
485.7041,0
485.704,0
485.704,0
485.7039,0
485.7038,0
485.7037,0
485.7035,0
485.7034,0
485.7033,0
485.7032,0
485.7031,0
485.703,0
485.703,0
485.7029,0
485.7028,0
485.7027,0
485.7026,0
485.7025,0
485.7024,0
485.7023,0
485.7022,0
485.7021,0
485.702,0
485.7103,0
485.699,0
485.7104,0
485.7106,0
485.761,0
485.76,0
485.76,0
485.758,0
485.757,0
485.762,0
485.75,0
485.783,0
485.782,0
485.781,0
485.78,0
485.78,0
485.779,0
485.778,0
485.777,0
485.775,0
485.763,0
485.7737,0
485.773,0
485.772,0
485.771,0
485.7702,0
485.77,0
485.7692,0
485.769,0
485.7732,0
485.738,0
485.737,0
485.736,0
485.713,0
485.7129,0
485.7128,0
485.7127,0
485.7126,0
485.7125,0
485.7124,0
485.7121,0
485.712,0
485.712,0
485.7119,0
485.713,0
485.7118,0
485.7116,0
485.7115,0
485.7114,0
485.7113,0
485.7112,0
485.7111,0
485.711,0
485.7109,0
485.7108,0
485.7107,0
485.7117,0
485.7131,0
485.7133,0
485.7135,0
485.735,0
485.734,0
485.733,0
485.732,0
485.731,0
485.73,0
485.729,0
485.728,0
485.725,0
485.724,0
485.723,0
485.722,0
485.721,0
485.719,0
485.717,0
485.715,0
485.714,0
485.7137,0
485.7136,0
485.7105,0
485.784,0
485.6988,0
485.684,0
485.6839,0
485.6838,0
485.6837,0
485.6836,0
485.6835,0
485.6834,0
485.6833,0
485.6832,0
485.683,0
485.6829,0
485.6841,0
485.6828,0
485.6824,0
485.6823,0
485.6822,0
485.6821,0
485.682,0
485.6819,0
485.6817,0
485.6816,0
485.6814,0
485.6813,0
485.6812,0
485.6827,0
485.6811,0
485.6843,0
485.6845,0
485.6871,0
485.687,0
485.6869,0
485.6868,0
485.6867,0
485.6865,0
485.6864,0
485.6863,0
485.6862,0
485.6861,0
485.686,0
485.6844,0
485.6859,0
485.6856,0
485.6855,0
485.6854,0
485.6853,0
485.6852,0
485.6851,0
485.685,0
485.6849,0
485.6848,0
485.6847,0
485.6846,0
485.6857,0
485.681,0
485.6809,0
485.6808,0
485.6773,0
485.6772,0
485.6771,0
485.677,0
485.6769,0
485.6767,0
485.6765,0
485.6764,0
485.6763,0
485.6761,0
485.676,0
485.6774,0
485.6759,0
485.6757,0
485.6756,0
485.6755,0
485.6754,0
485.6753,0
485.6752,0
485.6751,0
485.675,0
485.6749,0
485.6748,0
485.6747,0
485.6758,0
485.6777,0
485.6778,0
485.6779,0
485.6806,0
485.6804,0
485.6803,0
485.6802,0
485.6801,0
485.68,0
485.68,0
485.6799,0
485.6798,0
485.6797,0
485.6796,0
485.6795,0
485.6794,0
485.6793,0
485.6792,0
485.679,0
485.6789,0
485.6788,0
485.6787,0
485.6786,0
485.6785,0
485.6784,0
485.6782,0
485.6781,0
485.678,0
485.6872,0
485.6989,0
485.6873,0
485.6875,0
485.696,0
485.6959,0
485.6958,0
485.6957,0
485.6956,0
485.6955,0
485.6954,0
485.6953,0
485.6952,0
485.6951,0
485.695,0
485.696,0
485.6949,0
485.6947,0
485.6946,0
485.6945,0
485.6944,0
485.6943,0
485.6942,0
485.6941,0
485.694,0
485.6939,0
485.6938,0
485.6937,0
485.6948,0
485.6936,0
485.6961,0
485.6963,0
485.6987,0
485.6986,0
485.6985,0
485.6983,0
485.6982,0
485.6981,0
485.698,0
485.6979,0
485.6978,0
485.6977,0
485.6962,0
485.6976,0
485.6974,0
485.6973,0
485.6972,0
485.6971,0
485.697,0
485.697,0
485.6969,0
485.6968,0
485.6967,0
485.6965,0
485.6964,0
485.6975,0
485.6935,0
485.6934,0
485.6933,0
485.69,0
485.6899,0
485.6898,0
485.6897,0
485.6895,0
485.6894,0
485.6893,0
485.6892,0
485.6891,0
485.689,0
485.6889,0
485.6901,0
485.6888,0
485.6886,0
485.6885,0
485.6884,0
485.6883,0
485.6882,0
485.6881,0
485.688,0
485.6879,0
485.6878,0
485.6877,0
485.6876,0
485.6887,0
485.6902,0
485.6903,0
485.6904,0
1351775.3,0
485.6932,0
485.6929,0
485.6928,0
485.6927,0
485.6926,0
485.6925,0
485.6924,0
485.6923,0
485.6922,0
485.6921,0
485.6919,0
485.6918,0
485.6917,0
485.6916,0
485.6915,0
485.6914,0
485.6913,0
485.6912,0
485.6911,0
485.691,0
485.6908,0
485.6907,0
485.6906,0
485.6905,0
485.6874,0
485.7857,0
485.8506,0
485.8505,0
485.8504,0
485.8503,0
485.8502,0
485.8501,0
485.85,0
485.8499,0
485.8498,0
485.8511,0
485.8497,0
485.8495,0
485.8494,0
485.8493,0
485.8492,0
485.8491,0
485.849,0
485.8489,0
485.8488,0
485.8486,0
485.8485,0
485.8484,0
485.8496,0
485.8482,0
485.8512,0
485.8519,0
485.8544,0
485.8543,0
485.8542,0
485.8541,0
485.854,0
485.8539,0
485.8538,0
485.8537,0
485.8536,0
485.8535,0
485.8516,0
485.8534,0
485.8532,0
485.8531,0
485.8529,0
485.8528,0
485.8527,0
485.8526,0
485.8523,0
485.8521,0
485.852,0
485.852,0
485.8533,0
485.8481,0
485.848,0
485.848,0
485.8448,0
485.8447,0
485.8446,0
485.8445,0
485.8444,0
485.8443,0
485.8442,0
485.8441,0
485.844,0
485.844,0
485.8439,0
485.8449,0
485.8438,0
485.8436,0
485.8435,0
485.8434,0
485.8432,0
485.8431,0
485.843,0
485.843,0
485.8429,0
485.8427,0
485.8426,0
485.8425,0
485.8437,0
485.845,0
485.845,0
485.8451,0
485.8479,0
485.8478,0
485.8477,0
485.8476,0
485.8474,0
485.8473,0
485.8472,0
485.8471,0
485.847,0
485.847,0
485.8469,0
485.8468,0
485.8466,0
485.8465,0
485.8464,0
485.8463,0
485.8462,0
485.846,0
485.846,0
485.8459,0
485.8458,0
485.8457,0
485.8454,0
485.8453,0
485.8452,0
485.8545,0
485.8423,0
485.8547,0
485.8549,0
485.8632,0
485.8631,0
485.863,0
485.863,0
485.8629,0
485.8628,0
485.8626,0
485.8625,0
485.8624,0
485.8623,0
485.8622,0
485.8634,0
485.8621,0
485.862,0
485.8619,0
485.8618,0
485.8617,0
485.8616,0
485.8615,0
485.8614,0
485.8613,0
485.8612,0
485.8611,0
485.861,0
485.862,0
485.861,0
485.8635,0
485.8637,0
485.8664,0
485.8663,0
485.8662,0
485.8661,0
485.8659,0
485.8658,0
485.8657,0
485.8654,0
485.8653,0
485.8651,0
485.8636,0
485.865,0
485.8649,0
485.8648,0
485.8647,0
485.8646,0
485.8645,0
485.8644,0
485.8643,0
485.8642,0
485.864,0
485.864,0
485.8639,0
485.8609,0
485.8608,0
485.8607,0
485.8576,0
485.8575,0
485.8574,0
485.8572,0
485.8571,0
485.857,0
485.8569,0
485.8568,0
485.8567,0
485.8566,0
485.8565,0
485.8578,0
485.8564,0
485.856,0
485.8558,0
485.8557,0
485.8556,0
485.8555,0
485.8554,0
485.8553,0
485.8552,0
485.8551,0
485.855,0
485.855,0
485.856,0
485.8579,0
485.858,0
485.8606,0
485.8605,0
485.8604,0
485.8603,0
485.8602,0
485.8601,0
485.86,0
485.8599,0
485.8598,0
485.8597,0
485.8596,0
485.8595,0
485.8594,0
485.8593,0
485.8592,0
485.8591,0
485.859,0
485.859,0
485.8589,0
485.8588,0
485.8585,0
485.8584,0
485.8583,0
485.8582,0
485.8581,0
485.8548,0
485.8422,0
485.8421,0
485.842,0
485.8268,0
485.8267,0
485.8266,0
485.8265,0
485.8264,0
485.8263,0
485.8262,0
485.8261,0
485.826,0
485.826,0
485.8259,0
485.8269,0
485.8258,0
485.8256,0
485.8255,0
485.8254,0
485.825,0
485.825,0
485.8249,0
485.8248,0
485.8247,0
485.8246,0
485.8245,0
485.8257,0
485.823,0
485.827,0
485.8271,0
485.8293,0
485.8292,0
485.8291,0
485.829,0
485.829,0
485.8289,0
485.8288,0
485.8287,0
485.8286,0
485.8285,0
485.8284,0
485.827,0
485.8283,0
485.8281,0
485.828,0
485.828,0
485.8279,0
485.8278,0
485.8277,0
485.8276,0
485.8275,0
485.8274,0
485.8273,0
485.8272,0
485.8282,0
485.8068,0
485.806,0
485.804,0
485.803,0
485.8,0
485.799,0
485.798,0
485.797,0
485.8069,0
485.796,0
485.7914,0
485.7902,0
485.788,0
485.807,0
485.807,0
485.8071,0
485.818,0
485.817,0
485.812,0
485.8101,0
485.81,0
485.81,0
485.8099,0
485.8098,0
485.8097,0
485.809,0
485.8081,0
485.808,0
485.8079,0
485.8078,0
485.8077,0
485.8076,0
485.8074,0
485.8072,0
485.8294,0
485.8295,0
485.8296,0
485.8297,0
485.8386,0
485.8385,0
485.8384,0
485.8382,0
485.8381,0
485.838,0
485.838,0
485.8378,0
485.8377,0
485.8376,0
485.8374,0
485.8388,0
485.8373,0
485.837,0
485.8366,0
485.8365,0
485.8364,0
485.8362,0
485.8361,0
485.836,0
485.8359,0
485.8358,0
485.8371,0
485.8389,0
485.839,0
485.839,0
485.8418,0
485.8417,0
485.8416,0
485.8415,0
485.8414,0
485.8413,0
485.8409,0
485.8408,0
485.8407,0
485.8406,0
485.8405,0
485.8404,0
485.8403,0
485.8401,0
485.84,0
485.84,0
485.8398,0
485.8397,0
485.8396,0
485.8395,0
485.8394,0
485.8393,0
485.8392,0
485.8391,0
485.8357,0
485.6745,0
485.8356,0
485.8354,0
485.832,0
485.8319,0
485.8318,0
485.8317,0
485.8316,0
485.8315,0
485.8314,0
485.8313,0
485.8312,0
485.8311,0
485.831,0
485.8321,0
485.831,0
485.8308,0
485.8307,0
485.8305,0
485.8304,0
485.8303,0
485.8302,0
485.8301,0
485.83,0
485.83,0
485.8299,0
485.8298,0
485.8309,0
485.8322,0
485.8323,0
485.8324,0
485.8353,0
485.8352,0
485.8351,0
485.8348,0
485.8347,0
485.8346,0
485.8344,0
485.8343,0
485.8342,0
485.8341,0
485.834,0
485.8339,0
485.8338,0
485.8337,0
485.8336,0
485.8335,0
485.8332,0
485.8331,0
485.833,0
485.833,0
485.8329,0
485.8328,0
485.8327,0
485.8326,0
485.8355,0
485.6653,0
