genome_id,SIR
1352.9368,1
1352.9369,1
1352.937,1
1352.9371,1
1352.9372,1
1352.9373,1
1352.9374,1
1352.9375,1
1352.9376,0
1352.9377,1
1352.9378,0
1352.9427,1
1352.9379,1
1352.9381,1
1352.9382,0
1352.9383,0
1352.9385,0
1352.9386,1
1352.9387,0
1352.9388,1
1352.9389,1
1352.939,1
1352.9391,1
1352.9392,1
1352.9393,0
1352.938,1
1352.9622,0
1352.9428,1
1352.943,1
1352.9464,1
1352.9465,1
1352.9466,1
1352.9467,1
1352.9468,1
1352.947,1
1352.9471,1
1352.9472,1
1352.9473,1
1352.9474,0
1352.9475,0
1352.9476,0
1352.9477,0
1352.9478,0
1352.9479,0
1352.948,1
1352.9483,1
1352.9484,0
1352.9485,0
1352.9486,1
1352.9488,1
1352.9489,1
1352.949,1
1352.9492,1
1352.9493,1
1352.9494,1
1352.9495,1
1352.9463,1
1352.9462,1
1352.9461,1
1352.946,1
1352.9431,1
1352.9432,1
1352.9433,1
1352.9434,1
1352.9435,1
1352.9436,0
1352.9437,1
1352.9438,1
1352.9439,0
1352.944,0
1352.9441,1
1352.10463,1
1352.9443,0
1352.9429,1
1352.9444,1
1352.9446,1
1352.9447,1
1352.9448,1
1352.9449,0
1352.945,0
1352.9451,0
1352.9452,0
1352.9453,0
1352.9454,1
1352.9455,0
1352.9456,1
1352.9457,0
1352.9458,0
1352.9445,1
1352.9365,0
1352.9623,0
1352.9625,1
1352.98,0
1352.9801,0
1352.9802,0
1352.9804,0
1352.9806,0
1352.9807,0
1352.9808,0
1352.9809,0
1352.981,1
1352.9811,0
1352.9812,0
1352.9813,0
1352.9815,0
1352.9816,0
1352.9817,0
1352.9818,1
1352.9819,1
1352.982,1
1352.9821,1
1352.9822,1
1352.9824,0
1352.9825,1
1352.9826,0
1352.9827,1
1352.9828,0
1352.9829,0
1352.983,0
1352.9799,1
1352.9831,1
1352.9798,1
1352.9795,1
1352.9763,1
1352.9764,1
1352.9766,1
1352.9767,0
1352.9768,1
1352.9769,0
1352.9772,0
1352.9773,0
1352.9774,1
1352.9775,0
1352.9776,1
1352.9777,0
1352.9778,0
1352.978,0
1352.9781,1
1352.9782,0
1352.9783,1
1352.9785,0
1352.9786,1
1352.9787,1
1352.9788,0
1352.9789,0
1352.979,0
1352.9791,1
1352.9792,0
1352.9793,0
1352.9794,1
1352.9797,1
1352.9832,0
1352.9833,1
1352.9834,0
1352.9871,0
1352.9872,0
1352.9873,0
1352.9875,0
1352.9876,1
1352.9877,0
1352.9878,1
1352.9879,0
1352.9881,0
1352.9882,1
1352.9883,0
1352.9884,1
1352.9885,1
1352.9886,0
1352.9887,0
1352.9889,0
1352.9892,0
1352.9893,1
1352.9894,0
1352.9895,1
1352.9896,0
1352.9897,1
1352.9898,1
1352.9899,0
1352.99,1
1352.9901,0
1352.9902,1
1352.987,1
1352.9869,1
1352.9868,0
1352.9867,1
1352.9835,0
1352.9836,0
1352.9837,1
1352.9838,1
1352.9839,1
1352.984,0
1352.9841,0
1352.9842,0
1352.9843,1
1352.9845,1
1352.9846,0
1352.9847,1
1352.9848,1
1352.9762,0
1352.985,1
1352.9852,0
1352.9854,1
1352.9855,1
1352.9856,0
1352.9857,1
1352.9858,1
1352.9859,1
1352.986,0
1352.9861,1
1352.9862,0
1352.9863,1
1352.9865,1
1352.9866,0
1352.9851,0
1352.9761,1
1352.976,0
1352.9759,0
1352.966,0
1352.9661,0
1352.9662,1
1352.9663,1
1352.9664,0
1352.9665,0
1352.9666,1
1352.9667,1
1352.9668,0
1352.967,1
1352.9671,0
1352.9672,0
1352.9673,0
1352.9674,0
1352.9675,1
1352.9676,1
1352.9678,0
1352.9679,1
1352.968,1
1352.9681,1
1352.9682,0
1352.9683,0
1352.9684,1
1352.9685,0
1352.9686,1
1352.9687,0
1352.9688,1
1352.9659,0
1352.9658,1
1352.9657,1
1352.9656,0
1352.9626,0
1352.9627,0
1352.9628,1
1352.9629,1
1352.963,1
1352.9631,1
1352.9632,0
1352.9633,1
1352.9634,0
1352.9635,1
1352.9636,0
1352.9638,1
1352.9639,0
1352.9689,1
1352.964,1
1352.9642,1
1352.9643,1
1352.9644,1
1352.9645,1
1352.9646,1
1352.9647,1
1352.9649,1
1352.965,1
1352.9651,1
1352.9652,1
1352.9653,0
1352.9654,1
1352.9655,0
1352.9641,0
1352.9624,0
1352.969,1
1352.9692,0
1352.9728,0
1352.9729,1
1352.973,1
1352.9731,0
1352.9732,1
1352.9734,1
1352.9735,1
1352.9736,0
1352.9737,1
1352.9739,0
1352.974,0
1352.9741,1
1352.9742,0
1352.9743,0
1352.9744,1
1352.9745,0
1352.9746,1
1352.9747,0
1352.9748,1
1352.975,1
1352.9751,0
1352.9752,1
1352.9753,0
1352.9755,1
1352.9756,0
1352.9757,1
1352.9758,0
1352.9727,1
1352.9726,1
1352.9725,0
1352.9724,1
1352.9693,0
1352.9694,0
1352.9695,0
1352.9696,0
1352.9697,1
1352.9698,0
1352.9699,1
1352.97,1
1352.9701,0
1352.9702,0
1352.9703,1
1352.9704,1
1352.9705,1
1352.9691,0
1352.9706,1
1352.9708,0
1352.9711,1
1352.9712,0
1352.9713,0
1352.9714,1
1352.9716,0
1352.9717,0
1352.9718,0
1352.9719,0
1352.972,0
1352.9721,0
1352.9722,0
1352.9723,1
1352.9707,0
1352.9364,1
1352.9442,1
1352.9362,0
1352.1941,1
1352.194,1
1352.1932,1
1352.1929,1
1352.1928,1
1352.1927,1
1352.1926,1
1352.1925,1
1352.1924,1
1352.1923,1
1352.1922,1
1352.1921,1
1352.192,0
1352.1917,1
1352.1916,1
1352.1915,1
1352.1914,1
1352.1913,1
1352.1912,1
1352.1911,1
1352.191,1
1352.1909,1
1352.1908,1
1352.1907,1
1352.1906,1
1352.1919,1
1352.9319,0
1352.9318,0
1352.9317,0
1352.9316,0
1352.9315,0
1352.9314,0
1352.9313,0
1352.9312,0
1352.931,0
1352.9309,0
1352.9308,0
1352.9307,0
1352.9321,0
1352.9306,0
1352.9304,0
1352.9303,0
1352.9302,0
1352.9301,0
1352.93,0
1352.9299,0
1352.9298,0
1352.9297,0
1352.9296,0
1352.9295,0
1352.9294,0
1352.9293,0
1352.9305,0
1352.9322,0
1352.9323,0
1352.9324,0
1352.9351,1
1352.935,1
1352.9349,1
1352.9348,1
1352.9347,1
1352.9346,0
1352.9345,1
1352.9344,1
1352.9343,0
1352.9342,1
1352.9341,0
1352.934,0
1352.9339,1
1352.9338,0
1352.9337,1
1352.9336,0
1352.9335,1
1352.9334,1
1352.9333,1
1352.9332,1
1352.9331,0
1352.933,1
1352.9329,0
1352.9328,0
1352.9327,0
1352.9326,0
1352.9325,0
1352.9292,0
1352.1905,1
1352.9291,0
1352.9289,0
1352.9257,0
1352.9256,0
1352.9255,0
1352.9254,0
1352.9253,0
1352.9252,0
1352.9251,0
1352.925,0
1352.9249,0
1352.9248,0
1352.9247,0
1352.9246,0
1352.9258,0
1352.9245,0
1352.9242,0
1352.9241,0
1352.924,0
1352.9239,0
1352.9238,0
1352.9237,0
1352.9236,0
1352.9235,0
1352.9234,0
1352.9233,0
1352.9232,0
1352.9231,0
1352.9244,0
1352.9259,0
1352.926,0
1352.9261,0
1352.9288,0
1352.9287,0
1352.9286,0
1352.9285,0
1352.9284,0
1352.9283,0
1352.9282,0
1352.9281,0
1352.928,0
1352.9279,0
1352.9278,0
1352.9277,0
1352.9276,0
1352.9275,0
1352.9274,0
1352.9273,0
1352.9272,0
1352.9271,0
1352.927,0
1352.9269,0
1352.9268,0
1352.9267,0
1352.9266,0
1352.9265,0
1352.9264,0
1352.9263,0
1352.9262,0
1352.929,0
1352.1904,1
1352.1903,1
1352.1902,1
1352.10647,1
1352.10646,0
1352.10645,1
1352.10644,1
1352.10643,0
1352.10642,0
1352.10641,0
1352.1064,0
1352.10639,0
1352.10638,1
1352.10637,0
1352.10636,0
1352.10648,0
1352.10635,0
1352.10633,1
1352.10632,0
1352.10631,0
1352.1063,0
1352.10629,0
1352.10628,0
1352.10627,0
1352.10626,1
1352.10625,1
1352.10624,1
1352.10623,1
1352.10622,1
1352.10634,0
1352.10649,1
1352.1065,1
1352.10651,0
1352.1778,1
1352.1777,1
1352.1776,1
1352.1775,1
1352.1774,1
1352.1773,1
1352.1772,1
1352.1771,1
1352.177,1
1352.1769,1
1352.1768,1
1352.1767,0
1352.1766,1
1352.1765,1
1352.1764,1
1352.1763,1
1352.1762,1
1352.10662,1
1352.10661,1
1352.1066,0
1352.10659,1
1352.10658,1
1352.10657,1
1352.10656,1
1352.10655,1
1352.10654,1
1352.10652,1
1352.10621,1
1352.1779,1
1352.1062,0
1352.10618,1
1352.10509,1
1352.10495,0
1352.10494,0
1352.10491,1
1352.1049,1
1352.10488,1
1352.10485,0
1352.10484,0
1352.10483,0
1352.10482,0
1352.10481,1
1352.1048,0
1352.10512,0
1352.10479,1
1352.10477,1
1352.10476,0
1352.10475,1
1352.10474,0
1352.10472,0
1352.10471,0
1352.1047,0
1352.10469,0
1352.10468,1
1352.10467,1
1352.10466,1
1352.10465,0
1352.10478,1
1352.10515,1
1352.10516,0
1352.10517,1
1352.10617,1
1352.10616,0
1352.10615,0
1352.10612,0
1352.10611,0
1352.1061,0
1352.10609,0
1352.10608,0
1352.10607,0
1352.10606,0
1352.10561,0
1352.10551,0
1352.10539,0
1352.10531,0
1352.1053,0
1352.10529,0
1352.10528,1
1352.10527,1
1352.10526,1
1352.10525,1
1352.10524,0
1352.10523,1
1352.10522,0
1352.10521,0
1352.1052,1
1352.10519,0
1352.10518,1
1352.10619,0
1352.9352,1
1352.178,1
1352.1782,1
1352.187,0
1352.1869,0
1352.1868,0
1352.1867,0
1352.1866,0
1352.1865,0
1352.1864,0
1352.1863,0
1352.1862,1
1352.1861,0
1352.186,0
1352.1859,1
1352.1871,1
1352.1858,0
1352.1856,0
1352.1855,0
1352.1854,1
1352.1853,1
1352.1852,0
1352.1851,1
1352.185,1
1352.1849,1
1352.1848,0
1352.1847,1
1352.1846,0
1352.1845,1
1352.1857,0
1352.1872,1
1352.1873,1
1352.1874,1
1352.1901,1
1352.19,1
1352.1899,1
1352.1898,0
1352.1897,1
1352.1896,1
1352.1895,1
1352.1894,1
1352.1893,1
1352.1892,1
1352.1891,1
1352.189,1
1352.1889,1
1352.1888,1
1352.1887,1
1352.1886,1
1352.1885,1
1352.1884,1
1352.1883,1
1352.1882,1
1352.1881,1
1352.188,1
1352.1879,1
1352.1878,1
1352.1877,1
1352.1876,1
1352.1875,1
1352.1844,1
1352.1781,1
1352.1843,0
1352.1841,1
1352.1809,1
1352.1808,1
1352.1807,1
1352.1806,1
1352.1805,1
1352.1804,1
1352.1802,1
1352.1801,1
1352.18,1
1352.1799,1
1352.1798,1
1352.1797,1
1352.181,1
1352.1796,1
1352.1794,1
1352.1793,0
1352.1792,1
1352.1791,1
1352.179,1
1352.1789,0
1352.1788,1
1352.1787,1
1352.1786,1
1352.1785,1
1352.1784,1
1352.1783,1
1352.1795,0
1352.1811,1
1352.1812,1
1352.1813,1
1352.184,1
1352.1839,0
1352.1838,1
1352.1837,1
1352.1836,1
1352.1835,1
1352.9363,1
1352.1833,1
1352.1832,0
1352.1831,1
1352.183,1
1352.1829,1
1352.1828,1
1352.1827,1
1352.1826,0
1352.1825,0
1352.1824,0
1352.1823,1
1352.1822,1
1352.1821,1
1352.182,0
1352.1819,0
1352.1818,1
1352.1817,1
1352.1816,1
1352.1815,1
1352.1814,1
1352.1842,1
1352.9353,1
1352.1834,1
1352.9356,1
1352.9357,1
1352.9358,1
1352.9359,1
1352.936,1
1352.9361,0
1352.9355,0
1352.9354,1
