genome_id,SIR
1313.12091,0
1313.12092,0
1313.12093,0
1313.12094,0
1313.12095,0
1313.12096,0
1313.12097,0
1313.12098,0
1313.12099,0
1313.121,0
1313.12101,0
1313.12103,0
1313.12105,0
1313.12106,0
1313.12107,0
1313.12108,0
1313.12109,0
1313.1211,0
1313.12083,0
1313.1205,0
1313.12082,0
1313.12079,0
1313.12052,0
1313.12053,0
1313.12054,0
1313.12056,0
1313.12057,0
1313.12058,0
1313.12059,0
1313.1206,0
1313.12061,0
1313.12062,0
1313.12063,0
1313.12064,0
1313.12065,0
1313.12066,0
1313.12067,0
1313.12068,0
1313.12069,0
1313.1207,0
1313.12071,0
1313.12072,0
1313.12073,0
1313.12074,0
1313.12076,0
1313.12077,0
1313.12078,0
1313.1208,0
1313.12234,0
1313.12235,0
1313.12236,0
1313.12401,0
1313.12402,0
1313.12403,0
1313.12404,0
1313.12405,0
1313.12406,0
1313.12407,0
1313.12408,0
1313.12409,0
1313.1241,0
1313.12411,0
1313.12413,0
1313.12414,0
1313.12416,0
1313.12417,0
1313.12418,0
1313.12419,0
1313.12421,0
1313.12422,0
1313.12423,0
1313.12424,0
1313.12425,0
1313.12426,0
1313.12427,0
1313.12428,0
1313.124,0
1313.12429,0
1313.12399,0
1313.12397,0
1313.12367,0
1313.12368,0
1313.12369,0
1313.1237,0
1313.12371,0
1313.12372,0
1313.12373,0
1313.12374,0
1313.12375,0
1313.12376,0
1313.12378,0
1313.12379,0
1313.1238,0
1313.12381,0
1313.12382,0
1313.12384,0
1313.12385,0
1313.12386,0
1313.12387,0
1313.1239,0
1313.12391,0
1313.12392,0
1313.12393,0
1313.12395,0
1313.12396,0
1313.12398,0
1313.12366,0
1313.1243,0
1313.12432,0
1313.12464,0
1313.12465,0
1313.12466,0
1313.12467,0
1313.12468,0
1313.12469,0
1313.1247,0
1313.12471,0
1313.12472,0
1313.12473,0
1313.12474,0
1313.12475,0
1313.12476,0
1313.12478,0
1313.12479,0
1313.1248,0
1313.12481,0
1313.12482,0
1313.12483,0
1313.12484,0
1313.12993,0
1313.12486,0
1313.12487,0
1313.12488,0
1313.12489,0
1313.12463,0
1313.12431,0
1313.12462,0
1313.1246,0
1313.12433,0
1313.12434,0
1313.12435,0
1313.12436,0
