genome_id,SIR
1313.10853,1
1313.10852,1
1313.10851,1
1313.1085,1
1313.10849,1
1313.10848,1
1313.10847,0
1313.10874,1
1313.10845,0
1313.10875,1
1313.10877,1
1313.10905,1
1313.10904,1
1313.10902,0
1313.10901,1
1313.109,1
1313.10899,1
1313.10898,1
1313.10897,1
1313.10896,1
1313.10894,1
1313.10893,1
1313.10892,0
1313.10891,1
1313.1089,0
1313.10889,1
1313.10888,1
1313.10887,0
1313.10885,1
1313.10884,1
1313.10883,1
1313.10882,1
1313.10881,1
1313.1088,1
1313.10879,1
1313.10878,1
1313.10876,1
1313.10844,0
1313.10843,1
1313.10842,1
1313.10809,0
1313.10808,1
1313.10807,1
1313.10806,1
1313.10805,1
1313.10804,1
1313.10803,1
1313.10802,1
1313.10801,0
1313.108,1
1313.10799,0
1313.10798,1
1313.10797,1
1313.10796,1
1313.10795,1
1313.10794,1
1313.10793,1
1313.10792,1
1313.1079,0
1313.10789,1
1313.10788,0
1313.10787,1
1313.10786,1
1313.10785,1
1313.10784,1
1313.1081,1
1313.10811,1
1313.10812,0
1313.10813,1
1313.10841,0
1313.1084,1
1313.10839,1
1313.10838,0
1313.10837,1
1313.10836,1
1313.10835,1
1313.10834,0
1313.10833,1
1313.10831,1
1313.1083,1
1313.10829,1
1313.10781,1
1313.10827,1
1313.10825,1
1313.10824,0
1313.10823,1
1313.10822,0
1313.10821,1
1313.1082,0
1313.10819,1
1313.10818,1
1313.10817,1
1313.10816,0
1313.10815,1
1313.10814,0
1313.10826,0
1313.11154,1
1313.11155,1
1313.11156,0
1313.11494,0
1313.11493,0
1313.11492,1
1313.11491,1
1313.1149,1
1313.11489,1
1313.11488,0
1313.11487,1
1313.11486,0
1313.11485,1
1313.11484,1
1313.11483,1
1313.11481,1
1313.1148,1
1313.11479,1
1313.11478,1
1313.11477,1
1313.11476,1
1313.11475,1
1313.11474,1
1313.11473,0
1313.11472,0
1313.11471,0
1313.1147,1
1313.11469,0
1313.11495,1
1313.11468,1
1313.11496,0
1313.11498,1
1313.11524,1
1313.11523,1
1313.11522,1
1313.11521,0
1313.1152,1
1313.11519,0
1313.11518,1
1313.11517,1
1313.11516,1
1313.11515,1
1313.11514,1
1313.11513,0
1313.11512,1
1313.1151,1
1313.11509,1
1313.11508,1
1313.11507,1
1313.11506,0
1313.11505,0
1313.11504,1
1313.11503,0
1313.11502,1
1313.11501,1
1313.115,1
1313.11499,0
1313.11497,1
1313.11466,0
1313.11465,1
1313.11464,1
1313.11427,1
1313.11426,1
1313.11425,1
1313.11424,1
1313.11423,1
1313.11422,1
1313.11421,1
1313.1142,0
1313.11419,1
1313.11418,1
1313.11417,0
1313.11416,1
1313.11415,1
1313.11414,1
1313.11413,1
1313.11412,0
1313.11411,1
1313.1141,1
1313.11409,0
1313.11408,0
1313.11407,1
1313.11406,1
1313.11405,0
1313.11404,1
1313.11402,1
1313.11428,1
1313.11429,1
1313.1143,1
1313.11431,1
1313.11463,0
1313.11461,1
1313.1146,0
1313.11459,1
1313.11458,1
1313.11457,1
1313.11456,0
1313.11455,1
1313.11454,0
1313.1145,1
1313.11449,1
1313.11448,1
1313.11525,1
1313.11447,0
1313.11445,1
1313.11444,0
1313.11443,1
1313.11442,1
1313.11441,0
1313.1144,1
1313.11439,1
1313.11438,1
1313.11437,1
1313.11436,1
1313.11435,0
1313.11433,1
1313.11446,0
1313.11401,1
1313.11526,1
1313.11528,0
1313.1162,1
1313.11619,1
1313.11618,1
1313.11617,1
1313.11616,1
1313.11615,1
1313.11614,1
1313.11613,1
1313.11612,1
1313.11611,1
1313.1161,1
1313.11609,0
1313.11608,1
1313.11607,1
1313.11606,1
1313.11605,1
1313.11604,1
1313.11603,0
1313.11602,0
1313.11601,1
1313.116,1
1313.11599,1
1313.11598,1
1313.11597,1
1313.11596,1
1313.11621,1
1313.11595,1
1313.11622,1
1313.11624,1
1313.1165,1
1313.11649,1
1313.11648,1
1313.11647,0
1313.11646,1
1313.11644,1
1313.11643,1
1313.11642,1
1313.11641,1
1313.1164,1
1313.11639,0
1313.11638,1
1313.11637,0
1313.11636,1
1313.11635,1
1313.11634,1
1313.11633,1
1313.11632,1
1313.11631,1
1313.1163,1
1313.11629,1
1313.11628,1
1313.11627,1
1313.11626,1
1313.11625,1
1313.11623,0
1313.11593,1
1313.11592,0
1313.11591,1
1313.11553,1
1313.11552,1
1313.11551,1
1313.1155,1
1313.11549,0
1313.11548,1
1313.11547,1
1313.11546,1
1313.11545,0
1313.11544,1
1313.11543,1
1313.11542,1
1313.11541,1
1313.1154,1
1313.11539,1
1313.11538,1
1313.11537,1
1313.11536,1
1313.11535,0
1313.11534,0
1313.11533,1
1313.11532,1
1313.11531,0
1313.1153,0
1313.11529,1
1313.11554,0
1313.11556,1
1313.11557,0
1313.11558,1
1313.1159,1
1313.11589,0
1313.11588,1
1313.11587,1
1313.11586,1
1313.11583,1
1313.11582,1
1313.11581,1
1313.1158,1
1313.11578,1
1313.11577,1
1313.11576,1
1313.11527,1
1313.11574,0
1313.11572,1
1313.11571,1
1313.1157,1
1313.11569,1
1313.11568,1
1313.11567,1
1313.11566,1
1313.11565,1
1313.11564,1
1313.11563,0
1313.11562,1
1313.11559,1
1313.11573,1
1313.114,0
1313.11399,1
1313.11398,1
1313.11246,1
1313.11245,1
1313.11244,1
1313.11243,1
1313.11242,1
1313.11241,1
1313.1124,1
1313.11239,1
1313.11238,1
1313.11237,1
1313.11236,0
1313.11235,0
1313.11234,1
1313.11233,1
1313.11232,1
1313.11231,1
1313.1123,1
1313.11229,0
1313.11228,1
1313.11227,0
1313.11226,1
1313.11225,1
1313.11224,1
1313.11223,1
1313.11222,1
1313.11247,1
1313.11221,0
1313.11248,0
1313.1125,1
1313.11276,1
1313.11275,0
1313.11273,1
1313.11272,1
1313.11271,1
1313.1127,0
1313.11269,1
1313.11268,1
1313.11267,1
1313.11266,1
1313.11265,0
1313.11264,1
1313.11263,1
1313.11262,1
1313.11261,1
1313.1126,1
1313.11259,1
1313.11258,1
1313.11257,1
1313.11256,1
1313.11255,1
1313.11254,1
1313.11253,1
1313.11252,1
1313.11251,1
1313.11249,1
1313.1122,1
1313.11219,1
1313.11218,1
1313.11184,1
1313.11183,1
1313.11182,0
1313.11181,1
1313.1118,1
1313.11179,1
1313.11178,1
1313.11177,1
1313.11176,1
1313.11175,1
1313.11173,1
1313.11172,1
1313.11171,1
1313.1117,1
1313.11168,1
1313.11166,1
1313.11165,0
1313.11164,1
1313.11163,1
1313.11162,1
1313.11161,1
1313.1116,1
1313.11159,1
1313.11158,1
1313.11157,1
1313.11185,1
1313.11186,1
1313.11187,1
1313.11188,1
1313.11217,1
1313.11216,1
1313.11215,0
1313.11214,0
1313.11212,0
1313.11211,0
1313.1121,1
1313.11209,1
1313.11207,1
1313.11206,1
1313.11205,1
1313.11204,0
1313.11277,0
1313.11202,1
1313.112,1
1313.11199,1
1313.11198,1
1313.11197,1
1313.11196,1
1313.11195,1
1313.11194,1
1313.11193,1
1313.11192,1
1313.11191,1
1313.1119,1
1313.11189,1
1313.11201,1
1313.11278,1
1313.11279,1
1313.1128,1
1313.11367,1
1313.11366,1
1313.11365,1
1313.11364,1
1313.11363,1
1313.11362,1
1313.11361,1
1313.1136,1
1313.11359,1
1313.11358,1
1313.11357,1
1313.11356,1
1313.11355,1
1313.11354,0
1313.11353,1
1313.11352,1
1313.11351,1
1313.1135,1
1313.11349,1
1313.11347,1
1313.11346,1
1313.11345,1
1313.11344,1
1313.11343,1
1313.11342,1
1313.11368,1
1313.11369,1
1313.1137,0
1313.11371,1
1313.11397,1
1313.11396,1
1313.11395,1
1313.11394,1
1313.11393,0
1313.11392,1
1313.11391,1
1313.1139,1
1313.11389,1
1313.11388,1
1313.11387,1
1313.11386,1
1313.11341,1
1313.11385,1
1313.11383,1
1313.11382,1
1313.11381,1
1313.1138,0
1313.11379,1
1313.11378,1
1313.11377,0
1313.11376,1
1313.11375,1
1313.11374,1
1313.11373,1
1313.11372,1
1313.11384,1
1313.10658,1
1313.1134,0
1313.11338,1
1313.11306,1
1313.11305,0
1313.11304,0
1313.11303,0
1313.11302,0
1313.11301,1
1313.11299,1
1313.11298,0
1313.11297,1
1313.11296,0
1313.11295,1
1313.11294,1
1313.11293,1
1313.11292,1
1313.11291,0
1313.1129,1
1313.11289,1
1313.11288,1
1313.11287,0
1313.11286,1
1313.11285,0
1313.11284,1
1313.11283,0
1313.11282,1
1313.11281,1
1313.11307,1
1313.11308,1
1313.11309,1
1313.1131,0
1313.11337,1
1313.11336,1
1313.11335,1
1313.11334,0
1313.11333,1
1313.11332,0
1313.11331,1
1313.1133,1
1313.11329,1
1313.11328,0
1313.11326,1
1313.11325,1
1313.11339,1
1313.11324,1
1313.11322,1
1313.11321,0
1313.1132,1
1313.11319,1
1313.11318,1
1313.11317,1
1313.11316,1
1313.11315,0
1313.11314,1
1313.11313,1
1313.11312,1
1313.11311,1
1313.11323,1
1313.10657,1
1313.10656,0
1313.10655,0
1313.1001,1
1313.10009,1
1313.10008,1
1313.10007,1
1313.10005,1
1313.10004,1
1313.10003,0
1313.10002,1
1313.10001,1
1313.11653,1
1313.11654,0
1313.11657,1
1313.11658,0
1313.11659,1
1313.1166,1
1313.11661,1
1313.11662,0
1313.11663,1
1313.11664,1
1313.11665,1
1313.11666,1
1313.11667,1
1313.11668,1
1313.11669,0
1313.1167,0
1313.10011,0
1313.11671,1
1313.10012,1
1313.10014,0
1313.10039,0
1313.10038,1
1313.10037,1
1313.10036,1
1313.10035,1
1313.10034,1
1313.10033,1
1313.10032,0
1313.10031,1
1313.1003,1
1313.10029,0
1313.10028,1
1313.10027,1
1313.10026,1
1313.10025,0
1313.10024,1
1313.10023,1
1313.10022,1
1313.10021,1
1313.1002,0
1313.10019,0
1313.10018,0
1313.10017,1
1313.10016,1
1313.10015,1
1313.10013,0
1313.11672,1
1313.11673,1
1313.11674,1
1313.1171,1
1313.11712,0
1313.11713,1
1313.11714,1
1313.11715,1
1313.11716,0
1313.11717,1
1313.11718,1
1313.11719,0
1313.1172,1
1313.11721,1
1313.11722,1
1313.11723,1
1313.11724,1
1313.11725,1
1313.11726,0
1313.11727,1
1313.11728,1
1313.11729,1
1313.1173,1
1313.11731,1
1313.11732,1
1313.11733,1
1313.11734,0
1313.11736,1
1313.11709,0
1313.11708,1
1313.11707,1
1313.11706,1
1313.11675,0
1313.11676,1
1313.11677,1
1313.11678,1
1313.11679,1
1313.1168,1
1313.11681,1
1313.11682,1
1313.11683,1
1313.11684,1
1313.11685,1
1313.11687,1
1313.1004,1
1313.11688,1
1313.1169,1
1313.11691,1
1313.11692,1
1313.11693,1
1313.11695,1
1313.11696,1
1313.11697,1
1313.11698,1
1313.117,1
1313.11702,1
1313.11703,1
1313.11704,1
1313.11689,1
1313.11737,0
1313.10041,1
1313.10043,0
1313.1013,0
1313.10129,1
1313.10127,1
1313.10126,1
1313.10125,1
1313.10124,1
1313.10123,1
1313.10122,0
1313.10121,0
1313.1012,1
1313.10119,1
1313.10118,0
1313.10117,1
1313.10116,1
1313.10115,1
1313.10114,1
1313.10113,1
1313.10112,1
1313.10111,1
1313.1011,1
1313.10109,1
1313.10108,1
1313.10107,1
1313.10106,0
1313.10105,1
1313.10131,1
1313.10104,0
1313.10132,1
1313.10134,0
1313.10159,1
1313.10158,1
1313.10157,1
1313.10156,1
1313.10155,0
1313.10154,1
1313.10153,1
1313.10152,1
1313.10151,1
1313.1015,1
1313.10149,1
1313.10148,1
1313.10147,1
1313.10146,1
1313.10145,1
1313.10144,1
1313.10143,1
1313.10142,1
1313.10141,1
1313.1014,1
1313.10139,1
1313.10138,1
1313.10137,1
1313.10136,1
1313.10135,1
1313.10133,1
1313.10103,0
1313.10102,1
1313.10101,1
1313.10069,0
1313.10068,1
1313.10067,1
1313.10066,1
1313.10065,1
1313.10064,1
1313.10063,1
1313.10062,1
1313.10061,0
1313.1006,1
1313.10059,1
1313.10058,1
1313.10057,1
1313.10056,1
1313.10055,0
1313.10054,1
1313.10053,1
1313.10052,1
1313.10051,1
1313.1005,1
1313.10049,1
1313.10048,1
1313.10046,1
1313.10045,1
1313.10044,1
1313.1007,0
1313.10071,1
1313.10072,0
1313.10073,1
1313.101,1
1313.10099,1
1313.10098,1
1313.10097,0
1313.10096,0
1313.10095,1
1313.10094,1
1313.10093,1
1313.10092,1
1313.10091,1
1313.1009,1
1313.10089,1
1313.10042,1
1313.10088,0
1313.10086,1
1313.10085,1
1313.10084,1
1313.10083,1
1313.10082,1
1313.10081,1
1313.1008,0
1313.10079,1
1313.10078,1
1313.10076,0
1313.10075,1
1313.10074,1
1313.10087,1
1313.11738,1
1313.11739,0
1313.1174,0
1313.11902,1
1313.11903,1
1313.11904,1
1313.11905,1
1313.11906,1
1313.11907,1
1313.11908,1
1313.11909,1
1313.1191,1
1313.11911,1
1313.11912,0
1313.11913,1
1313.11914,1
1313.11915,1
1313.11916,1
1313.11917,1
1313.11919,1
1313.1192,1
1313.11921,1
1313.11922,0
1313.11923,1
1313.11924,0
1313.11925,1
1313.11926,1
1313.11927,0
1313.11901,1
1313.11928,0
1313.119,1
1313.11898,1
1313.11871,1
1313.11872,1
1313.11873,0
1313.11875,1
1313.11876,1
1313.11877,1
1313.11878,1
1313.11879,1
1313.1188,1
1313.11881,0
1313.11882,1
1313.11883,0
1313.11884,1
1313.11885,1
1313.11886,1
1313.11887,1
1313.11888,1
1313.11889,1
1313.1189,1
1313.11891,1
1313.11892,1
1313.11894,1
1313.11895,1
1313.11896,1
1313.11897,1
1313.11899,1
1313.11929,0
1313.1193,1
1313.11931,1
1313.11962,1
1313.11963,1
1313.11964,1
1313.11965,1
1313.11966,1
1313.11967,0
1313.11968,0
1313.11969,1
1313.1197,1
1313.11971,1
1313.11972,1
1313.11973,1
1313.11974,1
1313.11975,1
1313.11976,1
1313.11977,1
1313.11978,0
1313.1198,1
1313.11981,1
1313.11982,1
1313.11983,1
1313.11984,1
1313.11985,0
1313.11986,0
1313.11987,1
1313.11961,1
1313.1196,0
1313.11959,0
1313.11958,1
1313.11932,1
1313.11933,1
1313.11934,1
1313.11935,1
1313.11936,1
1313.11937,1
1313.11938,0
1313.11939,1
1313.1194,1
1313.11941,1
1313.11942,0
1313.11943,0
1313.1187,1
1313.11944,1
1313.11946,1
1313.11947,1
1313.11948,1
1313.11949,1
1313.1195,0
1313.11951,1
1313.11952,1
1313.11953,1
1313.11954,1
1313.11955,1
1313.11956,1
1313.11957,1
1313.11945,0
1313.11869,1
1313.11868,1
1313.11867,1
1313.11773,0
1313.11774,1
1313.11775,0
1313.11776,1
1313.11777,1
1313.11778,1
1313.11779,0
1313.1178,1
1313.11781,1
1313.11782,1
1313.11783,1
1313.11784,1
1313.11785,1
1313.11786,0
1313.11787,1
1313.11788,1
1313.1179,1
1313.11791,1
1313.11792,1
1313.11793,0
1313.11795,0
1313.11796,1
1313.11797,1
1313.11798,1
1313.11799,1
1313.11772,0
1313.11771,1
1313.1177,1
1313.11769,1
1313.11741,1
1313.11742,1
1313.11743,0
1313.11744,1
1313.11745,0
1313.11746,1
1313.11747,1
1313.11748,0
1313.11749,1
1313.1175,0
1313.11751,1
1313.11752,1
1313.11801,1
1313.11753,0
1313.11755,1
1313.11757,1
1313.11758,1
1313.11759,1
1313.1176,0
1313.11761,0
1313.11762,1
1313.11763,1
1313.11765,1
1313.11766,1
1313.11767,1
1313.11768,1
1313.11754,1
1313.1016,1
1313.11802,1
1313.11804,0
1313.11837,1
1313.11838,1
1313.11839,1
1313.1184,1
1313.11841,1
1313.11842,1
1313.11843,0
1313.11845,1
1313.11846,1
1313.11847,0
1313.1185,1
1313.11851,1
1313.11852,1
1313.11854,1
1313.11856,1
1313.11857,1
1313.11858,1
1313.11859,1
1313.1186,0
1313.11861,0
1313.11862,1
1313.11863,0
1313.11864,1
1313.11865,1
1313.11866,1
1313.11836,1
1313.11835,1
1313.11834,1
1313.11833,1
1313.11805,1
1313.11806,1
1313.11808,1
1313.11809,1
1313.1181,1
1313.11811,1
1313.11812,1
1313.11813,0
1313.11814,1
1313.11815,0
1313.11816,1
1313.11817,1
1313.11803,1
1313.11819,1
1313.11821,1
1313.11822,1
1313.11823,1
1313.11824,1
1313.11825,1
1313.11826,0
1313.11827,0
1313.11828,1
1313.11829,1
1313.1183,1
1313.11831,1
1313.11832,0
1313.1182,1
1313.11652,1
1313.10161,1
1313.10163,1
1313.10501,1
1313.105,1
1313.10499,0
1313.10498,1
1313.10497,1
1313.10496,1
1313.10495,1
1313.10494,0
1313.10493,1
1313.10492,0
1313.10491,1
1313.10489,0
1313.10488,1
1313.10487,1
1313.10486,1
1313.10485,1
1313.10484,1
1313.10482,1
1313.10481,1
1313.1048,1
1313.10479,1
1313.10478,1
1313.10477,1
1313.10476,1
1313.10475,1
1313.10502,1
1313.10474,0
1313.10503,1
1313.10505,0
1313.1053,1
1313.10529,1
1313.10528,1
1313.10527,1
1313.10526,1
1313.10525,1
1313.10524,0
1313.10523,0
1313.10522,1
1313.10521,0
1313.1052,1
1313.10519,1
1313.10518,1
1313.10517,1
1313.10516,1
1313.10515,0
1313.10514,0
1313.10513,1
1313.10512,1
1313.10511,0
1313.1051,1
1313.10509,0
1313.10508,1
1313.10507,0
1313.10506,0
1313.10504,0
1313.10473,1
1313.10472,1
1313.10471,1
1313.10438,1
1313.10437,1
1313.10436,1
1313.10435,0
1313.10434,1
1313.10433,0
1313.10432,0
1313.10431,1
1313.1043,1
1313.10429,1
1313.10428,0
1313.10427,1
1313.10426,1
1313.10425,1
1313.10424,0
1313.10423,1
1313.10422,1
1313.10421,1
1313.1042,0
1313.10419,1
1313.10417,1
1313.10416,1
1313.10415,0
1313.10414,1
1313.10413,0
1313.10439,1
1313.1044,1
1313.10441,1
1313.10443,1
1313.1047,1
1313.10469,0
1313.10468,1
1313.10467,1
1313.10466,1
1313.10465,1
1313.10464,1
1313.10463,1
1313.10462,1
1313.10461,1
1313.1046,1
1313.10459,1
1313.10531,1
1313.10458,1
1313.10456,1
1313.10455,0
1313.10454,1
1313.10452,1
1313.10451,1
1313.1045,1
1313.10449,1
1313.10448,1
1313.10447,1
1313.10446,1
1313.10445,1
1313.10444,0
1313.10457,1
1313.10412,0
1313.10532,1
1313.10534,1
1313.10621,1
1313.1062,0
1313.10619,1
1313.10618,1
1313.10617,1
1313.10615,1
1313.10614,1
1313.10613,1
1313.10612,1
1313.10611,1
1313.1061,1
1313.10609,1
1313.10608,1
1313.10607,1
1313.10606,1
1313.10605,1
1313.10604,0
1313.10603,0
1313.10602,1
1313.10601,1
1313.106,0
1313.10599,1
1313.10598,1
1313.10597,1
1313.10596,1
1313.10622,1
1313.10595,1
1313.10623,1
1313.10625,1
1313.10654,1
1313.10653,1
1313.10651,1
1313.1065,1
1313.10648,0
1313.10647,1
1313.10646,1
1313.10644,1
1313.10643,1
1313.10642,1
1313.10641,1
1313.1064,1
1313.10638,1
1313.10637,1
1313.10636,1
1313.10635,1
1313.10634,1
1313.10633,1
1313.10632,1
1313.10631,1
1313.1063,1
1313.10629,1
1313.10628,1
1313.10627,1
1313.10626,1
1313.10624,0
1313.10594,1
1313.10593,1
1313.10592,1
1313.1056,0
1313.10559,1
1313.10558,0
1313.10557,1
1313.10556,1
1313.10555,1
1313.10554,0
1313.10553,1
1313.10552,1
1313.10551,1
1313.1055,1
1313.10549,1
1313.10548,1
1313.10547,1
1313.10546,1
1313.10544,1
1313.10543,1
1313.10542,1
1313.10541,1
1313.1054,1
1313.10539,1
1313.10538,1
1313.10537,1
1313.10536,1
1313.10535,1
1313.10561,0
1313.10562,1
1313.10563,1
1313.10564,1
1313.10591,1
1313.1059,1
1313.10589,1
1313.10588,0
1313.10587,1
1313.10586,1
1313.10584,1
1313.10583,0
1313.10582,1
1313.10581,1
1313.1058,1
1313.10579,1
1313.10533,1
1313.10578,1
1313.10576,0
1313.10575,1
1313.10574,1
1313.10573,1
1313.10572,1
1313.10571,1
1313.1057,1
1313.10569,0
1313.10568,1
1313.10567,0
1313.10566,1
1313.10565,0
1313.10577,0
1313.10411,1
1313.1041,1
1313.10409,0
1313.10251,1
1313.1025,1
1313.10249,1
1313.10248,1
1313.10247,1
1313.10246,1
1313.10245,0
1313.10244,1
1313.10243,1
1313.10242,1
1313.1024,1
1313.10239,1
1313.10238,1
1313.10237,1
1313.10236,1
1313.10235,1
1313.10234,0
1313.10233,1
1313.10232,1
1313.10231,1
1313.1023,1
1313.10229,0
1313.10228,1
1313.10227,1
1313.10226,1
1313.10252,1
1313.10225,1
1313.10253,1
1313.10255,1
1313.10281,1
1313.1028,0
1313.10279,1
1313.10277,1
1313.10276,1
1313.10275,1
1313.10274,1
1313.10273,0
1313.10272,0
1313.10271,1
1313.1027,1
1313.10269,1
1313.10268,1
1313.10267,1
1313.10266,1
1313.10265,0
1313.10264,1
1313.10263,0
1313.10262,1
1313.10261,1
1313.1026,0
1313.10259,1
1313.10258,0
1313.10257,1
1313.10256,1
1313.10254,1
1313.10224,1
1313.10223,1
1313.10222,1
1313.10189,1
1313.10188,1
1313.10187,1
1313.10186,0
1313.10185,1
1313.10184,1
1313.10183,1
1313.10182,0
1313.10181,1
1313.1018,1
1313.10179,1
1313.10178,1
1313.10177,0
1313.10176,1
1313.10175,1
1313.10174,1
1313.10173,1
1313.10172,1
1313.10171,0
1313.1017,1
1313.10169,1
1313.10168,1
1313.10167,1
1313.10166,1
1313.10164,0
1313.1019,1
1313.10191,1
1313.10192,1
1313.10193,1
1313.10221,1
1313.1022,1
1313.10219,0
1313.10218,0
1313.10217,0
1313.10216,1
1313.10213,1
1313.10212,1
1313.10211,1
1313.1021,1
1313.10209,1
1313.10208,1
1313.10282,1
1313.10207,1
1313.10205,1
1313.10204,1
1313.10203,1
1313.10202,1
1313.10201,1
1313.102,1
1313.10199,1
1313.10198,1
1313.10197,1
1313.10196,1
1313.10195,1
1313.10194,1
1313.10206,0
1313.10283,1
1313.10284,1
1313.10285,1
1313.10375,1
1313.10374,0
1313.10373,1
1313.10372,1
1313.10371,1
1313.1037,1
1313.10369,1
1313.10368,0
1313.10367,1
1313.10366,1
1313.10365,1
1313.10364,1
1313.10363,1
1313.10362,1
1313.1036,1
1313.10359,1
1313.10358,1
1313.10357,1
1313.10356,1
1313.10355,1
1313.10354,1
1313.10353,1
1313.10352,1
1313.10351,0
1313.1035,1
1313.10376,1
1313.10377,1
1313.10378,1
1313.10379,1
1313.10408,0
1313.10406,1
1313.10405,0
1313.10403,1
1313.10402,0
1313.10401,1
1313.104,1
1313.10399,1
1313.10398,1
1313.10397,1
1313.10396,0
1313.10395,1
1313.10349,1
1313.10394,1
1313.10392,0
1313.10391,0
1313.1039,1
1313.10389,0
1313.10388,0
1313.10387,0
1313.10386,1
1313.10385,1
1313.10384,1
1313.10383,1
1313.10381,1
1313.1038,1
1313.10393,1
1313.10162,1
1313.10348,1
1313.10346,1
1313.10313,1
1313.10312,1
1313.10311,1
1313.1031,1
1313.10308,1
1313.10307,0
1313.10306,0
1313.10305,1
1313.10303,1
1313.10301,1
1313.103,1
1313.10299,0
1313.10298,1
1313.10297,0
1313.10296,0
1313.10295,1
1313.10294,1
1313.10293,0
1313.10292,1
1313.10291,1
1313.1029,1
1313.10289,0
1313.10288,0
1313.10287,1
1313.10286,1
1313.10314,0
1313.10315,1
1313.10316,1
1313.10318,1
1313.10345,1
1313.10344,1
1313.10343,1
1313.10342,1
1313.10341,1
1313.1034,1
1313.10339,1
1313.10338,0
1313.10337,1
1313.10336,1
1313.10335,1
1313.10334,1
1313.10347,1
1313.10333,1
1313.10331,1
1313.1033,1
1313.10329,0
1313.10327,1
1313.10326,1
1313.10325,1
1313.10324,1
1313.10323,1
1313.10322,1
1313.10321,1
1313.1032,0
1313.10319,1
1313.10332,1
1313.11844,1
